game_id,move_number,player,clock,move,best_score,played_score,engine_depth
Chess.com-2024.01.02,75,FormerProdigy,9.9,c2c4,0,0,20
Chess.com-2024.01.02,77,FormerProdigy,7.8,b7c7,199,136,20
Chess.com-2024.01.02,79,FormerProdigy,5.7,g2h2,130,112,20
Chess.com-2024.01.02,81,FormerProdigy,5.5,b4b3,365,342,20
Chess.com-2024.01.02,83,FormerProdigy,4.4,b3b2,409,397,20
Chess.com-2024.01.02,85,FormerProdigy,4.4,h2e2,515,383,20
Chess.com-2024.01.02,87,FormerProdigy,4.0,c7b6,379,2,20
Chess.com-2024.01.02,89,FormerProdigy,3.7,c4b4,596,450,20
Chess.com-2024.01.02,91,FormerProdigy,2.9,b6c7,488,484,20
Chess.com-2024.01.02,93,FormerProdigy,3.2,c6e4,628,623,20
Chess.com-2024.01.02,95,FormerProdigy,3.1,e2e4,654,653,20
Chess.com-2024.01.02,97,FormerProdigy,4.0,h5h4,700,0,20
Chess.com-2024.01.02,99,FormerProdigy,3.3,e4c4,1020,1103,20
Chess.com-2024.01.02,101,FormerProdigy,3.3,c7b6,1121,890,20
Chess.com-2024.01.02,103,FormerProdigy,3.7,c4c1,5408,6032,20
Chess.com-2024.01.02,105,FormerProdigy,3.5,b6b5,6022,5534,20
Chess.com-2024.01.02,107,FormerProdigy,3.5,b5a4,6032,5604,20
Chess.com-2024.01.02,77,FormerProdigy,5.8,d6c5,62,59,20
Chess.com-2024.01.02,79,FormerProdigy,6.7,c5c3,68,0,20
Chess.com-2024.01.02,81,FormerProdigy,6.8,g8g7,69,59,20
Chess.com-2024.01.02,83,FormerProdigy,6.4,c8b8,55,60,20
Chess.com-2024.01.02,85,FormerProdigy,5.9,c3f3,73,78,20
Chess.com-2024.01.02,87,FormerProdigy,5.8,b8b2,76,55,20
Chess.com-2024.01.02,89,FormerProdigy,5.9,g7f6,70,69,20
Chess.com-2024.01.02,91,FormerProdigy,5.7,f6e7,71,54,20
Chess.com-2024.01.02,93,FormerProdigy,5.6,f7f6,51,41,20
Chess.com-2024.01.02,95,FormerProdigy,5.5,e7d6,44,0,20
Chess.com-2024.01.02,97,FormerProdigy,5.1,g6g5,0,-16,20
Chess.com-2024.01.02,99,FormerProdigy,3.6,f6g5,-13,-4,20
Chess.com-2024.01.02,101,FormerProdigy,4.5,b2b3,0,0,20
Chess.com-2024.01.02,103,FormerProdigy,4.0,g5f4,0,-10,20
Chess.com-2024.01.02,105,FormerProdigy,4.2,b3a3,-2,-7,20
Chess.com-2024.01.02,107,FormerProdigy,4.1,d6e6,-19,-1,20
Chess.com-2024.01.02,109,FormerProdigy,4.4,e6f6,0,0,20
Chess.com-2024.01.02,111,FormerProdigy,3.6,a3a5,0,-18,20
Chess.com-2024.01.02,113,FormerProdigy,3.2,a5a3,0,0,20
Chess.com-2024.01.02,115,FormerProdigy,3.1,a3a2,0,0,20
Chess.com-2024.01.02,117,FormerProdigy,2.8,a2a3,0,0,20
Chess.com-2024.01.02,65,FormerProdigy,9.4,f1c4,-146,-185,20
Chess.com-2024.01.02,67,FormerProdigy,9.9,f7f5,-162,-165,20
Chess.com-2024.01.02,69,FormerProdigy,7.0,g8f7,-141,-126,20
Chess.com-2024.01.02,71,FormerProdigy,6.1,c8d8,-154,-293,20
Chess.com-2024.01.02,73,FormerProdigy,3.1,d8d5,-300,-291,20
Chess.com-2024.01.02,75,FormerProdigy,3.7,c4d5,-289,-299,20
Chess.com-2024.01.02,77,FormerProdigy,4.6,f7e6,-288,-293,20
Chess.com-2024.01.02,79,FormerProdigy,3.7,g6g5,-296,-407,20
Chess.com-2024.01.02,81,FormerProdigy,4.0,a7a6,-299,-304,20
Chess.com-2024.01.02,83,FormerProdigy,3.2,e6f6,-261,-248,20
Chess.com-2024.01.02,85,FormerProdigy,3.4,b6b5,-234,-244,20
Chess.com-2024.01.02,87,FormerProdigy,3.9,f5f4,-152,-179,20
Chess.com-2024.01.02,89,FormerProdigy,3.0,g5f4,-164,-153,20
Chess.com-2024.01.02,91,FormerProdigy,3.9,d5c4,-142,-238,20
Chess.com-2024.01.02,93,FormerProdigy,3.8,a6a5,-131,-150,20
Chess.com-2024.01.02,95,FormerProdigy,3.8,b5b4,-117,-339,20
Chess.com-2024.01.02,97,FormerProdigy,3.2,b4b3,-319,-331,20
Chess.com-2024.01.02,99,FormerProdigy,3.7,c4f7,-325,-317,20
Chess.com-2024.01.02,101,FormerProdigy,2.5,f7e8,-312,-319,20
Chess.com-2024.01.02,103,FormerProdigy,1.4,f6e7,-322,-319,20
Chess.com-2024.01.02,105,FormerProdigy,2.3,e7d7,-305,-305,20
Chess.com-2024.01.02,107,FormerProdigy,2.9,d7c6,-313,-325,20
Chess.com-2024.01.02,109,FormerProdigy,3.6,e8d7,-325,-325,20
Chess.com-2024.01.02,111,FormerProdigy,2.7,c6b7,-325,-335,20
Chess.com-2024.01.02,113,FormerProdigy,3.2,b7a6,-311,-515,20
Chess.com-2024.01.02,115,FormerProdigy,3.6,d7c6,-325,-579,20
Chess.com-2024.01.02,117,FormerProdigy,3.3,c6f3,-402,-405,20
Chess.com-2024.01.02,119,FormerProdigy,3.1,f3g2,-390,-407,20
Chess.com-2024.01.02,121,FormerProdigy,3.3,g2c6,-384,-411,20
Chess.com-2024.01.02,123,FormerProdigy,3.3,c6d7,-415,-456,20
Chess.com-2024.01.02,125,FormerProdigy,3.1,d7c6,-408,-420,20
Chess.com-2024.01.02,127,FormerProdigy,3.3,c6d7,-437,-546,20
Chess.com-2024.01.02,129,FormerProdigy,3.5,d7c6,-609,-1214,20
Chess.com-2024.01.02,131,FormerProdigy,3.6,a6b5,-6017,-6018,20
Chess.com-2024.01.02,133,FormerProdigy,4.0,c6g2,-6017,-5895,20
Chess.com-2024.01.02,135,FormerProdigy,3.3,b5a6,-538,-5709,20
Chess.com-2024.01.02,137,FormerProdigy,3.0,g2d5,-5718,-6012,20
Chess.com-2024.01.02,139,FormerProdigy,1.8,a6b5,-5661,-5587,20
Chess.com-2024.01.02,141,FormerProdigy,2.4,d5f3,-5722,-5919,20
Chess.com-2024.01.02,143,FormerProdigy,2.6,f3a8,-5709,-5836,20
Chess.com-2024.01.02,145,FormerProdigy,2.5,b5b6,-5495,-5548,20
Chess.com-2024.01.02,147,FormerProdigy,1.8,b6c7,0,0,20
Chess.com-2024.01.02,149,FormerProdigy,2.7,c7c8,0,-18,20
Chess.com-2024.01.02,151,FormerProdigy,3.6,c8c7,0,0,20
Chess.com-2024.01.02,153,FormerProdigy,4.5,c7c8,0,0,20
Chess.com-2024.01.02,155,FormerProdigy,5.4,c8c7,0,0,20
Chess.com-2024.01.02,157,FormerProdigy,6.3,c7c8,0,0,20
Chess.com-2024.01.02,159,FormerProdigy,7.2,c8c7,0,0,20
Chess.com-2024.01.02,161,FormerProdigy,8.1,c7c8,0,0,20
Chess.com-2024.01.02,163,FormerProdigy,9.0,c8c7,0,0,20
Chess.com-2024.01.02,165,FormerProdigy,9.9,c7c8,0,0,20
Chess.com-2024.01.09,58,FormerProdigy,8.7,f3f2,497,500,20
Chess.com-2024.01.09,60,FormerProdigy,9.6,a2a4,482,496,20
Chess.com-2024.01.09,62,FormerProdigy,7.1,d4e3,503,472,20
Chess.com-2024.01.09,64,FormerProdigy,6.0,c3c4,555,344,20
Chess.com-2024.01.09,66,FormerProdigy,5.3,f4d4,360,298,20
Chess.com-2024.01.09,68,FormerProdigy,3.3,d4d5,252,224,20
Chess.com-2024.01.09,70,FormerProdigy,3.3,d5g5,250,236,20
Chess.com-2024.01.09,72,FormerProdigy,3.6,e1e2,223,263,20
Chess.com-2024.01.09,74,FormerProdigy,3.6,f2f3,261,272,20
Chess.com-2024.01.09,76,FormerProdigy,3.0,e3f4,686,-656,20
Chess.com-2024.01.09,78,FormerProdigy,3.3,e2e4,776,802,20
Chess.com-2024.01.09,80,FormerProdigy,3.3,f3e4,5422,5487,20
Chess.com-2024.01.09,82,FormerProdigy,4.2,g5g7,5921,6654,20
Chess.com-2024.01.09,84,FormerProdigy,4.5,g7c7,6716,,20
Chess.com-2024.01.09,86,FormerProdigy,5.4,c7c3,,,20
Chess.com-2024.01.09,88,FormerProdigy,6.3,c3c1,,,20
Chess.com-2024.01.09,90,FormerProdigy,7.0,g4g5,,,20
Chess.com-2024.01.09,92,FormerProdigy,7.9,g5g6,,,20
Chess.com-2024.01.09,94,FormerProdigy,8.8,g6g7,,,20
Chess.com-2024.01.09,96,FormerProdigy,9.7,g7g8q,,,20
Chess.com-2024.01.09,98,FormerProdigy,9.6,g8c4,,,20
Chess.com-2024.01.09,81,FormerProdigy,6.7,e4d4,860,715,20
Chess.com-2024.01.09,83,FormerProdigy,7.2,d4h4,961,1010,20
Chess.com-2024.01.09,85,FormerProdigy,4.9,h4c4,1130,1153,20
Chess.com-2024.01.09,87,FormerProdigy,5.0,c4d3,1164,1161,20
Chess.com-2024.01.09,89,FormerProdigy,4.9,d3c4,1153,1153,20
Chess.com-2024.01.09,80,FormerProdigy,6.0,b6c8,326,376,20
Chess.com-2024.01.09,82,FormerProdigy,6.9,c8d6,423,369,20
Chess.com-2024.01.09,84,FormerProdigy,3.7,d1c1,499,293,20
Chess.com-2024.01.09,86,FormerProdigy,4.0,c1c2,312,274,20
Chess.com-2024.01.09,88,FormerProdigy,4.9,f1f2,278,114,20
Chess.com-2024.01.09,90,FormerProdigy,3.4,g2g3,175,210,20
Chess.com-2024.01.09,92,FormerProdigy,3.8,g3g4,184,176,20
Chess.com-2024.01.09,94,FormerProdigy,4.1,c2c8,188,184,20
Chess.com-2024.01.09,96,FormerProdigy,2.5,f2e2,191,176,20
Chess.com-2024.01.09,98,FormerProdigy,2.8,c8c5,203,198,20
Chess.com-2024.01.09,100,FormerProdigy,2.7,e2f3,194,194,20
Chess.com-2024.01.09,102,FormerProdigy,2.9,c5f5,194,188,20
Chess.com-2024.01.09,104,FormerProdigy,3.0,f3e4,192,202,20
Chess.com-2024.01.09,106,FormerProdigy,3.5,f5e5,274,204,20
Chess.com-2024.01.09,108,FormerProdigy,2.4,e5f5,197,201,20
Chess.com-2024.01.09,110,FormerProdigy,2.8,e4d5,295,292,20
Chess.com-2024.01.09,112,FormerProdigy,3.3,f5g5,483,487,20
Chess.com-2024.01.09,114,FormerProdigy,2.6,g5f5,502,445,20
Chess.com-2024.01.09,116,FormerProdigy,2.6,f5f7,648,718,20
Chess.com-2024.01.09,118,FormerProdigy,1.9,d5e6,874,931,20
Chess.com-2024.01.09,120,FormerProdigy,2.6,g4g5,1196,934,20
Chess.com-2024.01.09,122,FormerProdigy,3.2,g5g6,5295,1136,20
Chess.com-2024.01.09,124,FormerProdigy,4.1,f7f3,5304,5329,20
Chess.com-2024.01.09,126,FormerProdigy,4.4,f3f7,5312,5440,20
Chess.com-2024.01.09,128,FormerProdigy,5.3,g6g7,5442,5442,20
Chess.com-2024.01.09,130,FormerProdigy,6.2,f7g7,5442,5442,20
Chess.com-2024.01.09,84,FormerProdigy,7.2,g3f3,953,1070,20
Chess.com-2024.01.09,86,FormerProdigy,7.1,h5f3,1300,1462,20
Chess.com-2024.01.09,88,FormerProdigy,8.0,f3g2,7292,2438,20
Chess.com-2024.01.09,90,FormerProdigy,7.8,g2f1,7794,7802,20
Chess.com-2024.01.09,53,FormerProdigy,9.9,a7b8,-206,-188,20
Chess.com-2024.01.09,55,FormerProdigy,8.4,e8g8,126,-436,20
Chess.com-2024.01.09,57,FormerProdigy,7.9,g6g5,-476,-738,20
Chess.com-2024.01.09,59,FormerProdigy,8.2,g5f4,-96,-78,20
Chess.com-2024.01.09,61,FormerProdigy,8.1,d5e6,137,171,20
Chess.com-2024.01.09,63,FormerProdigy,3.4,g8g7,270,250,20
Chess.com-2024.01.09,65,FormerProdigy,3.7,f7f5,535,530,20
Chess.com-2024.01.09,67,FormerProdigy,2.6,f8b8,535,540,20
Chess.com-2024.01.09,69,FormerProdigy,3.5,f5g4,558,536,20
Chess.com-2024.01.09,71,FormerProdigy,3.8,g7f6,570,554,20
Chess.com-2024.01.09,73,FormerProdigy,4.1,e6d5,575,-10,20
Chess.com-2024.01.09,75,FormerProdigy,3.7,f6g5,-12,-10,20
Chess.com-2024.01.09,77,FormerProdigy,4.1,g5g4,-8,-12,20
Chess.com-2024.01.09,79,FormerProdigy,4.3,g4f5,-9,-6,20
Chess.com-2024.01.09,81,FormerProdigy,5.0,b7b6,0,0,20
Chess.com-2024.01.09,83,FormerProdigy,4.4,d5c4,2,0,20
Chess.com-2024.01.09,85,FormerProdigy,4.6,c4b5,1,-427,20
Chess.com-2024.01.09,87,FormerProdigy,4.1,b5c6,-517,-515,20
Chess.com-2024.01.09,89,FormerProdigy,3.9,b6b5,-37,-29,20
Chess.com-2024.01.09,91,FormerProdigy,3.5,c6b7,0,0,20
Chess.com-2024.01.09,93,FormerProdigy,3.2,f5e5,0,0,20
Chess.com-2024.01.09,95,FormerProdigy,3.0,e5d4,0,0,20
Chess.com-2024.01.09,97,FormerProdigy,1.8,d4e5,0,0,20
Chess.com-2024.01.09,99,FormerProdigy,2.0,b5b4,0,0,20
Chess.com-2024.01.09,101,FormerProdigy,1.8,b4b3,0,0,20
Chess.com-2024.01.09,103,FormerProdigy,2.2,b3b2,0,0,20
Chess.com-2024.01.09,105,FormerProdigy,2.7,e5e4,0,0,20
Chess.com-2024.01.09,107,FormerProdigy,3.1,b7c6,0,0,20
Chess.com-2024.01.09,109,FormerProdigy,3.5,e4e5,0,0,20
Chess.com-2024.01.09,111,FormerProdigy,4.4,c6b5,18,12,20
Chess.com-2024.01.09,113,FormerProdigy,4.4,b5d7,0,0,20
Chess.com-2024.01.09,108,FormerProdigy,9.7,f3a8,472,469,20
Chess.com-2024.01.09,110,FormerProdigy,5.2,g1h1,403,439,20
Chess.com-2024.01.09,143,FormerProdigy,8.0,f7g7,,5386,20
Chess.com-2024.01.09,145,FormerProdigy,7.5,g7g8,,,20
Chess.com-2024.01.09,147,FormerProdigy,8.0,g8a8,,,20
Chess.com-2024.01.09,96,FormerProdigy,9.5,g1e3,0,0,20
Chess.com-2024.01.09,98,FormerProdigy,8.6,c1d1,0,-2,20
Chess.com-2024.01.09,100,FormerProdigy,8.4,e3g1,0,0,20
Chess.com-2024.01.09,102,FormerProdigy,8.5,g1d4,0,0,20
Chess.com-2024.01.09,104,FormerProdigy,7.9,d4e3,0,0,20
Chess.com-2024.01.09,106,FormerProdigy,7.0,d1c1,0,0,20
Chess.com-2024.01.09,108,FormerProdigy,6.5,e3g1,0,0,20
Chess.com-2024.01.09,110,FormerProdigy,6.7,c1d1,0,0,20
Chess.com-2024.01.09,112,FormerProdigy,6.5,d1b1,0,0,20
Chess.com-2024.01.09,114,FormerProdigy,6.3,e4f5,0,0,20
Chess.com-2024.01.09,116,FormerProdigy,6.2,b1d1,0,0,20
Chess.com-2024.01.09,118,FormerProdigy,5.9,d1c1,0,0,20
Chess.com-2024.01.09,120,FormerProdigy,6.0,c1b1,0,0,20
Chess.com-2024.01.09,122,FormerProdigy,5.3,b1e1,0,0,20
Chess.com-2024.01.09,124,FormerProdigy,5.4,e1c1,0,0,20
Chess.com-2024.01.09,126,FormerProdigy,4.8,c1e1,0,0,20
Chess.com-2024.01.09,128,FormerProdigy,4.7,e1d1,0,0,20
Chess.com-2024.01.09,130,FormerProdigy,4.9,d1b1,0,0,20
Chess.com-2024.01.09,132,FormerProdigy,4.3,b1a1,0,0,20
Chess.com-2024.01.09,134,FormerProdigy,4.4,g1e3,0,0,20
Chess.com-2024.01.09,136,FormerProdigy,4.6,h1g1,0,0,20
Chess.com-2024.01.09,138,FormerProdigy,4.7,e3f2,28,35,20
Chess.com-2024.01.09,140,FormerProdigy,5.2,g1f1,32,32,20
Chess.com-2024.01.09,142,FormerProdigy,6.1,f1e2,32,36,20
Chess.com-2024.01.09,144,FormerProdigy,6.4,e2d3,38,21,20
Chess.com-2024.01.09,146,FormerProdigy,6.6,f2g1,0,0,20
Chess.com-2024.01.09,148,FormerProdigy,6.4,g1f2,0,0,20
Chess.com-2024.01.09,150,FormerProdigy,6.9,f2b6,0,0,20
Chess.com-2024.01.09,152,FormerProdigy,7.1,b6f2,0,0,20
Chess.com-2024.01.09,154,FormerProdigy,7.6,f2b6,0,0,20
Chess.com-2024.01.09,156,FormerProdigy,7.7,b6f2,0,0,20
Chess.com-2024.01.09,158,FormerProdigy,8.3,f2d4,0,0,20
Chess.com-2024.01.09,160,FormerProdigy,8.4,d4c3,0,0,20
Chess.com-2024.01.09,162,FormerProdigy,8.2,c3d4,0,0,20
Chess.com-2024.01.09,164,FormerProdigy,8.4,d4c3,2,25,20
Chess.com-2024.01.09,166,FormerProdigy,8.6,c3d4,26,0,20
Chess.com-2024.01.09,103,FormerProdigy,9.9,a5d8,-89,-81,20
Chess.com-2024.01.09,109,FormerProdigy,9.9,b7c7,-79,-85,20
Chess.com-2024.01.09,111,FormerProdigy,9.3,c7a7,-45,-77,20
Chess.com-2024.01.09,113,FormerProdigy,9.2,a7c7,-70,-73,20
Chess.com-2024.01.09,115,FormerProdigy,9.3,c7c2,-61,-54,20
Chess.com-2024.01.09,117,FormerProdigy,9.0,c2c1,-44,-67,20
Chess.com-2024.01.09,119,FormerProdigy,9.2,c1c2,-72,-76,20
Chess.com-2024.01.09,125,FormerProdigy,9.7,f8e8,-55,-81,20
Chess.com-2024.01.09,127,FormerProdigy,8.9,a2c2,-72,-72,20
Chess.com-2024.01.09,129,FormerProdigy,9.1,e8f8,-35,-65,20
Chess.com-2024.01.09,131,FormerProdigy,8.6,f7f5,0,0,20
Chess.com-2024.01.09,133,FormerProdigy,7.8,c2f2,0,0,20
Chess.com-2024.01.09,135,FormerProdigy,8.1,f2c2,0,-22,20
Chess.com-2024.01.09,137,FormerProdigy,2.2,f8g7,-2,0,20
Chess.com-2024.01.09,139,FormerProdigy,1.6,g7f8,0,0,20
Chess.com-2024.01.09,141,FormerProdigy,1.6,c2c6,0,0,20
Chess.com-2024.01.09,143,FormerProdigy,1.5,c6d6,0,0,20
Chess.com-2024.01.09,145,FormerProdigy,1.9,d6a6,0,-14,20
Chess.com-2024.01.09,147,FormerProdigy,1.9,f5e4,9,0,20
Chess.com-2024.01.09,149,FormerProdigy,1.9,f8f7,0,0,20
Chess.com-2024.01.09,151,FormerProdigy,1.9,f7e8,0,0,20
Chess.com-2024.01.09,153,FormerProdigy,2.4,e8f7,0,0,20
Chess.com-2024.01.09,155,FormerProdigy,2.2,a6a5,0,0,20
Chess.com-2024.01.09,157,FormerProdigy,2.3,a5a4,0,0,20
Chess.com-2024.01.09,159,FormerProdigy,3.0,f7g7,-1,0,20
Chess.com-2024.01.09,161,FormerProdigy,2.4,a4a5,0,0,20
Chess.com-2024.01.09,163,FormerProdigy,1.8,a5a7,0,0,20
Chess.com-2024.01.09,165,FormerProdigy,2.1,e7f8,0,0,20
Chess.com-2024.01.09,167,FormerProdigy,1.8,a7d7,0,0,20
Chess.com-2024.01.09,169,FormerProdigy,2.1,d7e7,0,0,20
Chess.com-2024.01.09,171,FormerProdigy,3.0,e7f7,0,0,20
Chess.com-2024.01.09,173,FormerProdigy,3.4,f7e7,0,0,20
Chess.com-2024.01.09,175,FormerProdigy,4.3,e7f7,0,0,20
Chess.com-2024.01.09,177,FormerProdigy,4.6,f8e7,0,0,20
Chess.com-2024.01.09,179,FormerProdigy,4.7,e7f6,0,0,20
Chess.com-2024.01.09,181,FormerProdigy,4.7,f7e7,0,0,20
Chess.com-2024.01.09,183,FormerProdigy,4.7,g7h6,0,0,20
Chess.com-2024.01.09,185,FormerProdigy,1.0,e7e8,0,0,20
Chess.com-2024.01.09,187,FormerProdigy,1.3,e8e7,0,0,20
Chess.com-2024.01.09,189,FormerProdigy,1.5,e7f7,0,0,20
Chess.com-2024.01.09,191,FormerProdigy,2.0,h6g7,0,0,20
Chess.com-2024.01.09,193,FormerProdigy,2.9,g6h5,0,0,20
Chess.com-2024.01.09,195,FormerProdigy,3.1,f7f6,0,-2,20
Chess.com-2024.01.09,197,FormerProdigy,3.2,g7g6,0,0,20
Chess.com-2024.01.09,199,FormerProdigy,4.1,g6f7,0,-4,20
Chess.com-2024.01.09,201,FormerProdigy,4.4,f6g6,-2,-2,20
Chess.com-2024.01.09,203,FormerProdigy,4.9,f7g6,0,0,20
Chess.com-2024.01.09,205,FormerProdigy,5.8,g6h5,0,0,20
Chess.com-2024.01.09,82,FormerProdigy,8.2,c7c6,-1140,-1217,20
Chess.com-2024.01.09,84,FormerProdigy,8.2,g4e5,-1394,-1586,20
Chess.com-2024.01.09,86,FormerProdigy,4.0,h6h7,-1614,-1684,20
Chess.com-2024.01.09,88,FormerProdigy,4.4,c6g6,,,20
Chess.com-2024.01.09,90,FormerProdigy,1.9,h7h8q,,,20
Chess.com-2024.01.16,73,FormerProdigy,8.1,c2d3,867,915,20
Chess.com-2024.01.16,70,FormerProdigy,9.8,a6e6,2901,6324,20
Chess.com-2024.01.16,91,FormerProdigy,6.8,e7c7,-43,-17,20
Chess.com-2024.01.16,93,FormerProdigy,2.3,c7e7,-25,-17,20
Chess.com-2024.01.16,95,FormerProdigy,1.9,e7f7,-17,-16,20
Chess.com-2024.01.16,97,FormerProdigy,1.9,f7d7,-16,-17,20
Chess.com-2024.01.16,99,FormerProdigy,2.1,d7c7,-20,-15,20
Chess.com-2024.01.16,101,FormerProdigy,1.8,c7f7,-15,-12,20
Chess.com-2024.01.16,103,FormerProdigy,1.9,b6b7,-20,-15,20
Chess.com-2024.01.16,105,FormerProdigy,2.0,b7b6,-12,-9,20
Chess.com-2024.01.16,107,FormerProdigy,1.7,b6b7,-12,-1,20
Chess.com-2024.01.16,109,FormerProdigy,2.0,f7f2,0,-1,20
Chess.com-2024.01.16,111,FormerProdigy,1.7,b7c8,-3,0,20
Chess.com-2024.01.16,113,FormerProdigy,1.6,f2a2,0,-2,20
Chess.com-2024.01.16,115,FormerProdigy,1.2,a2a3,0,0,20
Chess.com-2024.01.16,117,FormerProdigy,1.8,c8d7,0,-5,20
Chess.com-2024.01.16,119,FormerProdigy,2.3,a3g3,0,0,20
Chess.com-2024.01.16,121,FormerProdigy,2.5,g3c3,0,0,20
Chess.com-2024.01.16,123,FormerProdigy,1.9,g4g3,0,0,20
Chess.com-2024.01.16,125,FormerProdigy,2.3,d7e6,0,0,20
Chess.com-2024.01.16,127,FormerProdigy,2.5,e6f6,0,0,20
Chess.com-2024.01.16,129,FormerProdigy,3.2,f6f5,-15,0,20
Chess.com-2024.01.16,131,FormerProdigy,3.5,c3a3,0,0,20
Chess.com-2024.01.16,133,FormerProdigy,3.3,f5f4,0,0,20
Chess.com-2024.01.16,135,FormerProdigy,4.2,a3b3,0,0,20
Chess.com-2024.01.16,137,FormerProdigy,4.4,f4f3,0,0,20
Chess.com-2024.01.16,139,FormerProdigy,4.7,f3g3,0,0,20
Chess.com-2024.01.16,141,FormerProdigy,4.8,b3b8,0,0,20
Chess.com-2024.01.16,68,FormerProdigy,9.6,d7a7,-142,-389,20
Chess.com-2024.01.16,70,FormerProdigy,9.5,d5f4,-391,-738,20
Chess.com-2024.01.16,72,FormerProdigy,5.3,b3c4,-861,-1100,20
Chess.com-2024.01.16,55,FormerProdigy,8.6,e5f4,-409,-463,20
Chess.com-2024.01.16,57,FormerProdigy,8.9,f8e8,-148,-130,20
Chess.com-2024.01.16,59,FormerProdigy,7.7,d5e3,-112,-103,20
Chess.com-2024.01.16,61,FormerProdigy,5.0,f4e3,-86,-114,20
